id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
4205,2019-09-01,24100000,시내,3509,한국전력변전소,33.49838,126.53743999999999,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 이도이동 444,제주시,제주시,이도이동,가령로,제주,23.3,26.1,60.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,3.0,2.0,0.0,0.0,0.0,5.0,0.0,1,29
16431,2019-09-02,24100000,시내,3509,한국전력변전소,33.49838,126.53743999999999,0.0,2.0,8.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,제주특별자치도 제주시 이도이동 444,제주시,제주시,이도이동,가령로,제주,24.1,25.7,60.0,2,0,Monday,1.0,0.0,0,0,1,0,2.0,10.0,2.0,0.0,1.0,0.0,14.0,1.0,1,29
31563,2019-09-03,24100000,시내,3509,한국전력변전소,33.49838,126.53743999999999,0.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 제주시 이도이동 444,제주시,제주시,이도이동,가령로,제주,24.8,13.9,60.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,5.0,2.0,0.0,1.0,0.0,7.0,1.0,1,29
46853,2019-09-04,24100000,시내,3509,한국전력변전소,33.49838,126.53743999999999,0.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 이도이동 444,제주시,제주시,이도이동,가령로,제주,24.7,43.0,60.0,4,2,Wednesday,1.0,0.0,0,0,1,0,3.0,4.0,2.0,0.0,0.0,0.0,9.0,0.0,1,29
61818,2019-09-05,24100000,시내,3509,한국전력변전소,33.49838,126.53743999999999,0.0,2.0,6.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,제주특별자치도 제주시 이도이동 444,제주시,제주시,이도이동,가령로,제주,26.2,7.0,60.0,5,3,Thursday,1.0,0.0,0,0,1,0,2.0,10.0,0.0,0.0,2.0,0.0,12.0,2.0,1,29
77429,2019-09-06,24100000,시내,3509,한국전력변전소,33.49838,126.53743999999999,0.0,6.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,제주특별자치도 제주시 이도이동 444,제주시,제주시,이도이동,가령로,제주,26.8,68.8,60.0,6,4,Friday,0.0,1.0,0,1,1,0,6.0,7.0,0.0,0.0,2.0,2.0,13.0,4.0,1,29
102142,2019-09-08,24100000,시내,3509,한국전력변전소,33.49838,126.53743999999999,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 이도이동 444,제주시,제주시,이도이동,가령로,제주,24.5,19.0,60.0,8,6,Sunday,0.0,1.0,0,0,1,0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1,29
114599,2019-09-09,24100000,시내,3509,한국전력변전소,33.49838,126.53743999999999,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,제주특별자치도 제주시 이도이동 444,제주시,제주시,이도이동,가령로,제주,26.2,24.7,60.0,9,0,Monday,1.0,0.0,0,0,1,0,2.0,5.0,0.0,0.0,3.0,0.0,7.0,3.0,1,29
130087,2019-09-10,24100000,시내,3509,한국전력변전소,33.49838,126.53743999999999,0.0,5.0,2.0,3.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,제주특별자치도 제주시 이도이동 444,제주시,제주시,이도이동,가령로,제주,27.0,0.0,60.0,10,1,Tuesday,1.0,0.0,0,0,1,0,5.0,5.0,3.0,0.0,3.0,0.0,13.0,3.0,1,29
145904,2019-09-11,24100000,시내,3509,한국전력변전소,33.49838,126.53743999999999,0.0,2.0,7.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,제주특별자치도 제주시 이도이동 444,제주시,제주시,이도이동,가령로,제주,26.0,5.0,60.0,11,2,Wednesday,1.0,0.0,0,0,1,0,2.0,10.0,1.0,0.0,2.0,0.0,13.0,2.0,1,29
160329,2019-09-12,24100000,시내,3509,한국전력변전소,33.49838,126.53743999999999,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,제주특별자치도 제주시 이도이동 444,제주시,제주시,이도이동,가령로,제주,24.1,0.6,60.0,12,3,Thursday,1.0,0.0,1,0,1,0,2.0,0.0,1.0,0.0,0.0,2.0,3.0,2.0,1,29
171043,2019-09-13,24100000,시내,3509,한국전력변전소,33.49838,126.53743999999999,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 이도이동 444,제주시,제주시,이도이동,가령로,제주,24.0,0.0,60.0,13,4,Friday,0.0,1.0,1,0,1,0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1,29
180306,2019-09-14,24100000,시내,3509,한국전력변전소,33.49838,126.53743999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,제주특별자치도 제주시 이도이동 444,제주시,제주시,이도이동,가령로,제주,24.3,0.0,60.0,14,5,Saturday,0.0,1.0,1,0,1,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1,29
191054,2019-09-15,24100000,시내,3509,한국전력변전소,33.49838,126.53743999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,제주특별자치도 제주시 이도이동 444,제주시,제주시,이도이동,가령로,제주,24.6,0.0,60.0,15,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,29
